1.704	21.268	1.576
1.705	21.268	1.573
1.704	21.268	1.575
1.704	21.261	1.574
1.705	21.253	1.579
1.706	21.270	1.575
1.707	21.271	1.575
1.707	21.271	1.575
1.708	21.271	1.574
1.708	21.269	1.575
1.709	21.272	1.575
1.709	21.270	1.573
1.709	21.269	1.576
1.710	21.269	1.573
1.711	21.271	1.576
1.711	21.262	1.575
1.711	21.252	1.578
1.711	21.272	1.576
1.712	21.270	1.573
1.712	21.271	1.576
1.713	21.270	1.578
1.712	21.271	1.576
1.713	21.268	1.575
1.715	21.247	1.581
1.715	21.273	1.575
1.716	21.273	1.579
1.716	21.273	1.576
1.717	21.273	1.576
1.717	21.271	1.575
1.717	21.271	1.578
1.717	21.271	1.576
1.718	21.270	1.576
1.717	21.254	1.578
1.718	21.261	1.579
1.718	21.273	1.579
1.719	21.274	1.578
1.719	21.273	1.579
1.719	21.269	1.577
1.719	21.271	1.580
1.719	21.272	1.579
1.719	21.271	1.575
1.720	21.268	1.577
1.721	21.249	1.580
1.722	21.272	1.577
1.723	21.273	1.580
1.723	21.274	1.578
1.723	21.273	1.574
1.724	21.271	1.575
1.725	21.271	1.579
1.725	21.271	1.577
1.726	21.270	1.577
1.726	21.258	1.578
1.725	21.254	1.584
1.726	21.273	1.575
1.727	21.272	1.576
1.726	21.272	1.580
1.727	21.270	1.578
1.728	21.270	1.576
1.728	21.270	1.575
1.729	21.273	1.580
1.730	21.271	1.581
1.730	21.271	1.575
1.730	21.271	1.576
1.731	21.271	1.578
1.731	21.246	1.584
1.731	21.271	1.580
1.732	21.270	1.578
1.732	21.271	1.579
1.732	21.270	1.578
1.732	21.270	1.579
1.732	21.256	1.579
1.732	21.256	1.583
1.732	21.271	1.577
1.732	21.272	1.581
1.733	21.273	1.581
1.733	21.270	1.576
1.734	21.270	1.581
1.736	21.269	1.580
1.734	21.270	1.577
1.735	21.270	1.577
1.734	21.247	1.585
1.735	21.269	1.581
1.734	21.272	1.576
1.736	21.272	1.580
1.736	21.270	1.579
1.736	21.270	1.580
1.735	21.270	1.578
1.735	21.269	1.582
1.735	21.269	1.579
1.735	21.249	1.581
1.735	21.259	1.585
1.735	21.271	1.582
1.736	21.271	1.584
1.735	21.273	1.583
1.735	21.269	1.581
1.734	21.270	1.583
1.735	21.270	1.582
1.735	21.270	1.578
1.735	21.270	1.583
1.735	21.246	1.586
1.736	21.271	1.583
1.735	21.271	1.583
1.735	21.270	1.583
1.735	21.271	1.581
1.736	21.269	1.580
1.736	21.269	1.577
1.735	21.272	1.580
1.736	21.271	1.581
1.736	21.271	1.581
1.735	21.270	1.583
1.734	21.271	1.584
1.736	21.268	1.582
1.736	21.247	1.589
1.734	21.271	1.585
1.734	21.271	1.585
1.735	21.270	1.583
1.734	21.271	1.582
1.735	21.271	1.583
1.735	21.272	1.584
1.735	21.271	1.585
1.735	21.270	1.582
1.734	21.271	1.584
1.734	21.266	1.582
1.735	21.270	1.581
1.735	21.270	1.584
1.734	21.270	1.583
1.734	21.269	1.583
1.735	21.268	1.583
1.736	21.246	1.588
1.734	21.270	1.586
1.735	21.272	1.585
1.735	21.272	1.583
1.736	21.270	1.582
1.735	21.270	1.587
1.735	21.270	1.585
1.735	21.269	1.583
1.735	21.270	1.585
1.735	21.247	1.589
1.735	21.268	1.588
1.734	21.272	1.586
1.734	21.271	1.583
1.735	21.271	1.583
1.735	21.270	1.584
1.734	21.269	1.582
1.734	21.270	1.583
1.734	21.270	1.583
1.734	21.256	1.587
1.735	21.256	1.589
1.734	21.272	1.586
1.734	21.271	1.587
1.734	21.271	1.585
1.735	21.276	1.585
1.734	21.273	1.587
1.734	21.269	1.586
1.735	21.271	1.586
1.735	21.271	1.588
1.734	21.271	1.586
1.735	21.270	1.587
1.735	21.271	1.588
1.734	21.271	1.589
1.734	21.259	1.592
1.734	21.269	1.588
1.735	21.268	1.585
1.734	21.266	1.588
1.735	21.266	1.586
1.735	21.263	1.589
1.734	21.247	1.590
1.734	21.270	1.585
1.734	21.268	1.586
1.734	21.267	1.591
