1.072	14.858	25.220
1.073	14.862	25.224
1.073	14.852	25.222
1.073	14.867	25.221
1.074	14.877	25.222
1.074	14.886	25.222
1.075	14.893	25.221
1.075	14.896	25.221
1.075	14.903	25.222
1.076	14.905	25.222
1.076	14.915	25.222
1.076	14.916	25.222
1.077	14.918	25.223
1.077	14.934	25.221
1.077	14.942	25.221
1.078	14.950	25.224
1.078	14.954	25.224
1.078	14.953	25.223
1.078	14.954	25.222
1.078	14.954	25.223
1.078	14.959	25.221
1.079	14.950	25.222
1.079	14.966	25.221
1.080	14.976	25.221
1.080	14.980	25.220
1.080	14.981	25.221
1.080	14.984	25.223
1.080	14.987	25.222
1.082	14.991	25.221
1.082	14.996	25.220
1.082	14.997	25.221
1.082	14.991	25.221
1.083	15.009	25.221
1.083	15.015	25.220
1.083	15.017	25.221
1.083	15.022	25.222
1.083	15.025	25.221
1.084	15.028	25.221
1.085	15.036	25.222
1.086	15.042	25.222
1.086	15.042	25.221
1.087	15.052	25.222
1.088	15.076	25.222
1.088	15.082	25.220
1.089	15.087	25.220
1.089	15.089	25.222
1.089	15.094	25.221
1.090	15.100	25.223
1.090	15.103	25.220
1.090	15.104	25.222
1.090	15.094	25.222
1.090	15.111	25.221
1.090	15.112	25.221
1.091	15.113	25.221
1.090	15.121	25.220
1.090	15.125	25.222
1.091	15.133	25.222
1.092	15.143	25.220
1.093	15.156	25.222
1.094	15.163	25.222
1.094	15.164	25.222
1.095	15.184	25.218
1.095	15.186	25.221
1.095	15.192	25.222
1.096	15.205	25.220
1.096	15.212	25.221
1.097	15.221	25.219
1.097	15.229	25.222
1.099	15.240	25.223
1.099	15.235	25.220
1.099	15.251	25.221
1.099	15.259	25.222
1.100	15.261	25.221
1.100	15.267	25.222
1.100	15.272	25.221
1.100	15.281	25.221
1.101	15.286	25.219
1.102	15.294	25.220
1.102	15.295	25.222
1.102	15.301	25.221
1.102	15.308	25.219
1.103	15.313	25.221
1.103	15.320	25.220
1.103	15.323	25.221
1.103	15.329	25.221
1.104	15.332	25.221
1.104	15.332	25.221
1.104	15.336	25.220
1.104	15.324	25.221
1.105	15.340	25.220
1.105	15.345	25.221
1.105	15.351	25.220
1.105	15.355	25.220
1.105	15.357	25.221
1.106	15.363	25.221
1.106	15.367	25.220
1.106	15.370	25.219
1.107	15.370	25.221
1.107	15.368	25.221
1.108	15.382	25.219
1.108	15.391	25.221
1.109	15.400	25.218
1.110	15.421	25.221
1.110	15.430	25.220
1.110	15.435	25.221
1.111	15.441	25.217
1.111	15.447	25.222
1.112	15.437	25.220
1.113	15.457	25.223
1.114	15.464	25.221
1.114	15.468	25.220
1.114	15.473	25.221
1.114	15.477	25.218
1.115	15.481	25.220
1.115	15.490	25.218
1.116	15.493	25.220
1.116	15.498	25.221
1.117	15.491	25.220
1.117	15.510	25.220
1.117	15.514	25.219
1.117	15.515	25.218
1.117	15.516	25.221
1.117	15.516	25.219
1.118	15.522	25.218
1.118	15.527	25.219
1.118	15.528	25.220
1.118	15.522	25.220
1.119	15.532	25.220
1.119	15.541	25.216
1.120	15.546	25.219
1.120	15.554	25.219
1.120	15.556	25.221
1.120	15.563	25.218
1.121	15.567	25.220
1.121	15.574	25.219
1.121	15.578	25.217
1.122	15.570	25.218
1.123	15.599	25.219
1.124	15.613	25.217
1.124	15.620	25.220
1.125	15.629	25.220
1.126	15.640	25.220
1.127	15.650	25.220
1.127	15.661	25.221
1.128	15.672	25.221
1.129	15.677	25.221
1.129	15.679	25.221
1.130	15.698	25.220
1.129	15.699	25.220
1.130	15.703	25.221
1.130	15.705	25.220
1.130	15.710	25.218
1.130	15.716	25.221
1.131	15.724	25.218
1.132	15.731	25.220
1.132	15.723	25.221
1.132	15.745	25.220
1.133	15.750	25.220
1.133	15.756	25.218
1.133	15.763	25.218
1.134	15.771	25.218
1.134	15.776	25.217
1.134	15.783	25.218
1.135	15.788	25.217
1.135	15.788	25.220
1.135	15.782	25.220
1.136	15.801	25.220
1.136	15.808	25.219
1.137	15.816	25.217
1.137	15.824	25.218
1.138	15.831	25.220
1.139	15.834	25.219
1.139	15.844	25.216
1.139	15.853	25.218
1.139	15.845	25.217
1.140	15.864	25.218
1.140	15.873	25.218
1.140	15.881	25.218
1.141	15.889	25.216
1.142	15.894	25.219
1.142	15.901	25.219
1.143	15.906	25.217
1.143	15.906	25.217
1.144	15.902	25.218
1.144	15.901	25.218
1.145	15.920	25.216
1.146	15.926	25.218
1.146	15.932	25.218
1.146	15.941	25.218
1.147	15.947	25.218
1.148	15.955	25.219
1.148	15.958	25.216
1.148	15.964	25.218
1.148	15.953	25.217
1.149	15.963	25.218
1.150	15.971	25.216
1.150	15.976	25.217
1.150	15.986	25.217
1.151	15.993	25.217
1.152	16.003	25.215
1.152	16.019	25.217
1.152	16.029	25.217
1.153	16.029	25.218
1.154	16.031	25.217
1.154	16.052	25.217
1.155	16.055	25.217
1.155	16.061	25.217
1.155	16.065	25.217
1.156	16.068	25.220
1.156	16.077	25.215
1.157	16.086	25.218
1.157	16.090	25.215
1.158	16.085	25.215
1.158	16.093	25.219
1.158	16.109	25.217
1.158	16.114	25.216
1.159	16.123	25.217
1.159	16.125	25.217
1.159	16.130	25.215
1.159	16.135	25.214
1.160	16.138	25.217
1.161	16.143	25.217
1.161	16.150	25.216
1.161	16.157	25.217
1.162	16.165	25.217
1.162	16.174	25.216
1.162	16.185	25.216
1.163	16.187	25.216
1.163	16.191	25.215
1.164	16.197	25.217
1.164	16.201	25.214
1.164	16.196	25.217
1.165	16.204	25.217
1.165	16.222	25.217
1.165	16.227	25.214
1.165	16.233	25.217
1.166	16.236	25.216
1.166	16.237	25.215
1.166	16.241	25.215
1.166	16.244	25.216
1.166	16.248	25.215
1.167	16.239	25.214
1.167	16.259	25.215
1.167	16.265	25.214
1.168	16.269	25.213
1.168	16.272	25.215
1.168	16.277	25.214
1.169	16.282	25.215
1.169	16.284	25.214
1.170	16.291	25.214
1.170	16.287	25.214
1.170	16.303	25.215
1.171	16.317	25.214
1.171	16.326	25.214
1.171	16.334	25.213
1.172	16.340	25.213
1.172	16.345	25.213
1.173	16.349	25.214
1.173	16.354	25.212
1.174	16.358	25.214
1.175	16.345	25.214
1.175	16.364	25.214
1.175	16.369	25.215
1.176	16.371	25.212
1.176	16.378	25.215
1.176	16.380	25.214
1.176	16.384	25.215
1.178	16.393	25.214
1.178	16.400	25.215
1.179	16.406	25.214
1.179	16.414	25.214
1.179	16.418	25.214
1.180	16.423	25.215
1.180	16.425	25.215
1.180	16.434	25.212
1.181	16.439	25.213
1.182	16.442	25.214
1.182	16.444	25.214
1.182	16.448	25.213
1.182	16.438	25.213
1.183	16.457	25.214
1.183	16.464	25.213
1.183	16.467	25.213
1.183	16.473	25.213
1.184	16.477	25.213
1.184	16.482	25.214
1.185	16.490	25.211
1.185	16.494	25.209
1.186	16.495	25.210
1.186	16.499	25.213
1.187	16.522	25.211
1.188	16.530	25.212
1.188	16.541	25.213
1.189	16.548	25.213
1.190	16.561	25.213
1.191	16.568	25.212
1.191	16.577	25.210
1.191	16.582	25.213
1.192	16.573	25.211
1.192	16.597	25.212
1.193	16.613	25.212
1.193	16.624	25.213
1.193	16.630	25.210
1.193	16.629	25.212
1.193	16.633	25.211
1.194	16.638	25.211
1.194	16.654	25.210
1.195	16.650	25.210
1.195	16.653	25.211
1.196	16.659	25.212
1.196	16.663	25.211
1.196	16.668	25.209
1.196	16.676	25.209
1.197	16.677	25.209
1.198	16.687	25.212
1.198	16.698	25.210
1.199	16.710	25.210
1.200	16.720	25.209
1.200	16.730	25.209
1.200	16.737	25.211
1.201	16.752	25.209
1.202	16.766	25.207
1.203	16.774	25.208
1.203	16.785	25.209
1.203	16.789	25.211
1.204	16.794	25.212
1.204	16.796	25.211
1.205	16.788	25.209
1.206	16.796	25.212
1.207	16.802	25.208
1.207	16.825	25.211
1.209	16.836	25.209
1.209	16.841	25.208
1.210	16.845	25.210
1.210	16.848	25.210
1.210	16.853	25.208
1.210	16.848	25.208
1.211	16.853	25.207
1.211	16.877	25.209
1.212	16.885	25.209
1.213	16.897	25.208
1.214	16.904	25.209
1.214	16.912	25.208
1.215	16.919	25.210
1.216	16.929	25.208
1.216	16.937	25.207
1.217	16.938	25.208
1.218	16.968	25.208
1.218	16.978	25.210
1.220	16.986	25.206
1.220	16.994	25.206
1.220	17.000	25.207
1.221	17.011	25.206
1.222	17.023	25.207
1.222	17.031	25.208
1.222	17.037	25.207
1.222	17.041	25.208
1.223	17.049	25.205
1.224	17.058	25.207
1.224	17.057	25.207
1.225	17.085	25.206
1.226	17.101	25.208
1.227	17.106	25.205
1.227	17.118	25.206
1.228	17.126	25.206
1.228	17.132	25.205
1.228	17.126	25.207
1.228	17.150	25.207
1.229	17.157	25.206
1.229	17.165	25.204
1.229	17.169	25.206
1.230	17.175	25.206
1.230	17.180	25.204
1.231	17.187	25.207
1.231	17.176	25.207
1.231	17.188	25.209
1.231	17.200	25.208
1.232	17.209	25.207
1.232	17.225	25.207
1.232	17.235	25.204
1.233	17.239	25.206
1.234	17.247	25.207
1.234	17.250	25.208
1.235	17.253	25.206
1.235	17.242	25.206
1.235	17.263	25.208
1.236	17.266	25.207
1.236	17.267	25.207
1.236	17.269	25.203
1.237	17.273	25.206
1.238	17.279	25.206
1.239	17.288	25.207
1.239	17.302	25.206
1.241	17.305	25.206
1.241	17.330	25.205
1.241	17.334	25.206
1.242	17.341	25.205
1.243	17.350	25.205
1.243	17.355	25.204
1.245	17.368	25.205
1.246	17.385	25.204
1.247	17.400	25.204
1.247	17.406	25.203
1.248	17.395	25.205
1.248	17.420	25.204
1.249	17.429	25.206
1.249	17.437	25.205
1.250	17.451	25.204
1.251	17.464	25.204
1.251	17.469	25.204
1.252	17.480	25.204
1.252	17.489	25.202
1.253	17.499	25.205
1.254	17.508	25.202
1.255	17.508	25.203
1.255	17.539	25.203
1.255	17.543	25.202
1.257	17.554	25.203
1.258	17.567	25.204
1.259	17.590	25.204
1.260	17.614	25.204
1.261	17.626	25.204
1.261	17.615	25.203
1.262	17.654	25.204
1.263	17.665	25.206
1.263	17.679	25.204
1.263	17.688	25.203
1.264	17.697	25.204
1.265	17.708	25.203
1.266	17.714	25.204
1.266	17.723	25.204
1.266	17.720	25.200
1.267	17.722	25.203
1.267	17.747	25.204
1.267	17.751	25.203
1.268	17.758	25.203
1.268	17.759	25.201
1.269	17.761	25.202
1.269	17.761	25.200
1.270	17.766	25.203
1.270	17.771	25.202
1.271	17.761	25.202
1.272	17.786	25.203
1.273	17.798	25.202
1.275	17.809	25.203
1.275	17.821	25.203
1.275	17.828	25.202
1.276	17.835	25.202
1.276	17.843	25.200
1.277	17.849	25.200
1.277	17.846	25.199
1.278	17.851	25.200
1.278	17.865	25.202
1.278	17.872	25.202
1.280	17.890	25.202
1.281	17.906	25.199
1.282	17.913	25.201
1.282	17.915	25.201
1.282	17.920	25.201
1.282	17.923	25.200
1.282	17.932	25.199
1.283	17.936	25.200
1.284	17.937	25.201
1.285	17.964	25.200
1.286	17.972	25.200
1.285	17.973	25.201
1.285	17.976	25.202
1.286	17.981	25.202
1.286	17.982	25.201
1.286	17.975	25.201
1.285	17.973	25.200
1.286	17.993	25.201
1.286	18.002	25.200
1.287	18.014	25.201
1.287	18.026	25.200
1.289	18.036	25.201
1.290	18.046	25.201
1.290	18.057	25.198
1.290	18.066	25.200
1.291	18.057	25.198
1.291	18.082	25.200
1.292	18.091	25.199
1.293	18.099	25.200
1.293	18.113	25.199
1.294	18.120	25.199
1.293	18.126	25.200
1.294	18.129	25.199
1.294	18.139	25.199
1.295	18.133	25.196
1.295	18.146	25.199
1.295	18.161	25.198
1.296	18.165	25.197
1.296	18.171	25.197
1.296	18.176	25.199
1.297	18.181	25.197
1.298	18.188	25.198
1.298	18.193	25.200
1.299	18.204	25.198
1.300	18.192	25.199
1.301	18.219	25.198
1.302	18.230	25.200
1.302	18.237	25.199
1.302	18.240	25.196
1.303	18.240	25.197
1.303	18.248	25.198
1.304	18.259	25.198
1.305	18.274	25.199
1.306	18.285	25.198
1.307	18.293	25.197
1.308	18.299	25.198
1.308	18.296	25.197
1.308	18.320	25.197
1.309	18.323	25.195
1.309	18.325	25.197
1.309	18.331	25.197
1.310	18.339	25.198
1.310	18.347	25.198
1.310	18.335	25.196
1.311	18.363	25.197
1.312	18.371	25.199
1.312	18.381	25.198
1.313	18.389	25.196
1.313	18.395	25.199
1.314	18.404	25.198
1.314	18.408	25.196
1.314	18.410	25.198
1.314	18.405	25.195
1.314	18.402	25.196
1.315	18.424	25.198
1.315	18.427	25.195
1.316	18.433	25.197
1.315	18.433	25.196
1.316	18.436	25.196
1.316	18.442	25.196
1.316	18.445	25.197
1.316	18.448	25.196
1.316	18.432	25.196
1.316	18.453	25.198
1.317	18.457	25.197
1.317	18.462	25.196
1.318	18.477	25.193
1.319	18.484	25.193
1.319	18.492	25.196
1.319	18.497	25.194
1.319	18.500	25.194
1.319	18.494	25.194
1.320	18.495	25.197
1.320	18.524	25.195
1.322	18.533	25.196
1.321	18.537	25.196
1.322	18.538	25.196
1.323	18.539	25.194
1.322	18.542	25.194
1.322	18.545	25.194
1.323	18.562	25.195
1.324	18.577	25.195
1.324	18.583	25.193
1.324	18.587	25.194
1.325	18.591	25.194
1.325	18.606	25.194
1.326	18.613	25.193
1.327	18.619	25.194
1.326	18.627	25.195
1.327	18.631	25.193
1.327	18.622	25.193
1.327	18.625	25.192
1.327	18.641	25.194
1.328	18.646	25.191
1.328	18.654	25.195
1.328	18.658	25.194
1.329	18.661	25.192
1.329	18.665	25.193
1.329	18.672	25.195
1.330	18.678	25.195
1.330	18.663	25.191
1.331	18.683	25.195
1.331	18.691	25.191
1.332	18.697	25.194
1.332	18.701	25.192
1.333	18.703	25.195
1.333	18.707	25.191
1.334	18.713	25.193
1.335	18.719	25.191
1.336	18.714	25.190
1.335	18.724	25.192
1.336	18.750	25.193
1.336	18.757	25.193
1.337	18.764	25.197
1.338	18.774	25.192
1.338	18.775	25.195
1.339	18.781	25.190
1.340	18.787	25.194
1.340	18.799	25.192
1.340	18.792	25.192
1.341	18.812	25.193
1.341	18.826	25.193
1.342	18.832	25.196
1.342	18.839	25.193
1.342	18.845	25.191
1.343	18.851	25.192
1.344	18.860	25.190
1.344	18.868	25.191
1.344	18.875	25.194
1.345	18.882	25.193
1.346	18.886	25.193
1.345	18.890	25.192
1.346	18.893	25.193
1.346	18.899	25.190
1.346	18.902	25.192
1.347	18.909	25.193
1.348	18.916	25.192
1.348	18.921	25.189
1.348	18.912	25.189
1.349	18.931	25.191
1.349	18.946	25.192
1.350	18.958	25.192
1.350	18.968	25.189
1.350	18.968	25.188
1.350	18.969	25.190
1.350	18.970	25.191
1.350	18.970	25.189
1.350	18.963	25.189
1.350	18.964	25.190
1.350	18.980	25.189
1.351	18.983	25.190
1.351	18.990	25.189
1.351	18.989	25.191
1.352	18.994	25.188
1.353	19.002	25.187
1.353	19.009	25.189
1.353	19.018	25.188
1.354	19.011	25.188
1.354	19.038	25.190
1.354	19.046	25.187
1.355	19.055	25.188
1.355	19.064	25.188
1.355	19.069	25.188
1.356	19.075	25.186
1.357	19.080	25.190
1.357	19.084	25.188
1.357	19.086	25.187
1.358	19.082	25.189
1.358	19.108	25.189
1.358	19.116	25.186
1.358	19.123	25.188
1.359	19.131	25.188
1.360	19.133	25.186
1.360	19.141	25.189
1.360	19.150	25.186
1.362	19.157	25.188
1.362	19.155	25.188
1.363	19.160	25.186
1.363	19.165	25.189
1.364	19.176	25.186
1.365	19.189	25.188
1.365	19.193	25.186
1.366	19.198	25.188
1.367	19.209	25.186
1.368	19.220	25.185
1.368	19.228	25.187
1.370	19.224	25.185
1.371	19.255	25.186
1.372	19.271	25.185
1.373	19.292	25.187
1.374	19.314	25.186
1.375	19.329	25.184
1.376	19.338	25.185
1.376	19.341	25.187
1.376	19.347	25.188
1.377	19.339	25.186
1.377	19.344	25.185
1.377	19.362	25.186
1.378	19.372	25.185
1.378	19.381	25.184
1.378	19.384	25.187
1.378	19.385	25.184
1.378	19.385	25.187
1.378	19.385	25.185
1.378	19.390	25.184
1.378	19.376	25.185
1.379	19.402	25.187
1.379	19.410	25.184
1.380	19.419	25.183
1.380	19.425	25.183
1.380	19.427	25.184
1.380	19.432	25.184
1.381	19.438	25.187
1.381	19.444	25.183
1.381	19.433	25.184
1.382	19.443	25.184
1.382	19.464	25.185
1.383	19.469	25.182
1.383	19.472	25.184
1.384	19.472	25.185
1.384	19.478	25.183
1.385	19.484	25.186
1.385	19.500	25.185
1.385	19.510	25.184
1.386	19.522	25.184
1.386	19.536	25.183
1.387	19.543	25.183
1.387	19.545	25.183
1.387	19.556	25.184
1.388	19.558	25.184
1.389	19.566	25.183
1.389	19.575	25.183
1.390	19.581	25.185
1.390	19.570	25.183
1.391	19.588	25.181
1.391	19.602	25.185
1.392	19.609	25.182
1.392	19.614	25.183
1.392	19.616	25.180
1.392	19.617	25.180
1.393	19.618	25.184
1.394	19.625	25.181
1.395	19.626	25.181
1.395	19.618	25.183
1.396	19.648	25.182
1.396	19.654	25.182
1.396	19.658	25.182
1.396	19.663	25.182
1.397	19.664	25.181
1.397	19.666	25.180
1.396	19.666	25.181
1.396	19.669	25.181
1.398	19.657	25.182
1.398	19.663	25.181
1.399	19.680	25.180
1.398	19.687	25.180
1.399	19.696	25.179
1.400	19.702	25.180
1.401	19.711	25.180
1.401	19.716	25.180
1.401	19.721	25.179
1.402	19.721	25.180
1.402	19.711	25.180
1.402	19.740	25.180
1.403	19.751	25.181
1.403	19.758	25.178
1.404	19.764	25.181
1.404	19.769	25.177
1.404	19.772	25.179
1.405	19.775	25.178
1.405	19.782	25.178
1.406	19.789	25.180
1.406	19.797	25.179
1.407	19.805	25.178
1.407	19.812	25.178
1.408	19.816	25.178
1.407	19.816	25.178
1.408	19.820	25.178
1.409	19.822	25.180
1.408	19.825	25.178
1.408	19.827	25.180
1.408	19.816	25.180
1.409	19.846	25.178
1.409	19.849	25.178
1.409	19.851	25.178
1.410	19.858	25.179
1.410	19.859	25.177
1.409	19.861	25.177
1.410	19.862	25.178
1.409	19.865	25.180
1.410	19.851	25.180
1.410	19.868	25.177
1.410	19.878	25.179
1.411	19.881	25.179
1.410	19.885	25.177
1.411	19.885	25.177
1.411	19.889	25.174
1.411	19.897	25.176
1.412	19.901	25.176
1.412	19.897	25.178
1.413	19.898	25.177
1.413	19.922	25.178
1.414	19.930	25.180
1.414	19.937	25.177
1.414	19.944	25.178
1.415	19.950	25.176
1.415	19.958	25.177
1.416	19.968	25.179
1.416	19.976	25.176
1.417	19.964	25.178
1.418	19.996	25.176
1.418	20.011	25.177
1.419	20.019	25.177
1.419	20.029	25.176
1.420	20.032	25.174
1.420	20.037	25.176
1.420	20.043	25.175
1.420	20.046	25.175
1.421	20.055	25.177
1.421	20.057	25.176
1.421	20.061	25.176
1.422	20.067	25.175
1.422	20.069	25.174
1.422	20.074	25.175
1.423	20.077	25.173
1.423	20.081	25.176
1.424	20.085	25.175
1.424	20.089	25.175
1.425	20.074	25.177
1.425	20.090	25.176
1.425	20.104	25.175
1.426	20.107	25.174
1.426	20.115	25.176
1.426	20.116	25.174
1.427	20.119	25.175
1.427	20.125	25.176
1.428	20.132	25.174
1.428	20.139	25.174
1.428	20.123	25.177
1.428	20.149	25.176
1.429	20.153	25.175
1.429	20.154	25.174
1.429	20.155	25.178
1.429	20.156	25.173
1.429	20.160	25.172
1.429	20.163	25.173
1.430	20.166	25.175
1.430	20.152	25.176
1.431	20.171	25.175
1.431	20.186	25.174
1.432	20.195	25.173
1.433	20.203	25.175
1.433	20.206	25.173
1.433	20.206	25.172
1.433	20.212	25.175
1.434	20.216	25.173
1.434	20.220	25.173
1.434	20.204	25.172
1.434	20.217	25.174
1.434	20.230	25.173
1.435	20.236	25.174
1.435	20.242	25.173
1.436	20.250	25.173
1.436	20.264	25.173
1.438	20.286	25.174
1.439	20.300	25.172
1.440	20.303	25.174
1.440	20.321	25.175
1.442	20.332	25.174
1.443	20.340	25.174
1.444	20.351	25.174
1.444	20.359	25.175
1.444	20.371	25.174
1.444	20.383	25.173
1.445	20.392	25.174
1.444	20.398	25.173
1.445	20.383	25.175
1.445	20.408	25.173
1.445	20.419	25.173
1.446	20.423	25.173
1.446	20.431	25.173
1.447	20.437	25.172
1.448	20.443	25.174
1.447	20.452	25.173
1.448	20.465	25.172
1.449	20.464	25.173
1.449	20.460	25.175
1.449	20.487	25.171
1.450	20.496	25.171
1.450	20.505	25.173
1.451	20.511	25.174
1.452	20.519	25.173
1.452	20.531	25.172
1.453	20.544	25.173
1.454	20.548	25.174
1.455	20.535	25.176
1.455	20.560	25.173
1.455	20.561	25.172
1.455	20.564	25.173
1.456	20.569	25.174
1.457	20.573	25.173
1.458	20.581	25.173
1.458	20.587	25.169
1.459	20.596	25.172
1.459	20.608	25.172
1.460	20.616	25.174
1.460	20.623	25.173
1.461	20.630	25.172
1.461	20.642	25.173
1.462	20.652	25.170
1.462	20.660	25.171
1.464	20.670	25.173
1.464	20.679	25.170
1.465	20.691	25.169
1.465	20.699	25.172
1.465	20.703	25.173
1.465	20.707	25.171
1.465	20.715	25.171
1.466	20.722	25.172
1.467	20.728	25.171
1.467	20.733	25.173
1.467	20.740	25.172
1.468	20.749	25.170
1.470	20.753	25.176
1.470	20.749	25.174
1.470	20.750	25.171
1.471	20.755	25.171
1.472	20.796	25.169
1.472	20.811	25.173
1.472	20.822	25.171
1.473	20.835	25.172
1.475	20.847	25.171
1.475	20.851	25.171
1.475	20.843	25.171
1.475	20.866	25.171
1.477	20.884	25.169
1.476	20.886	25.170
1.477	20.890	25.172
1.477	20.893	25.171
1.477	20.898	25.173
1.477	20.902	25.171
1.478	20.909	25.171
1.478	20.910	25.173
1.478	20.902	25.172
1.479	20.941	25.171
1.479	20.952	25.170
1.480	20.959	25.171
1.481	20.968	25.172
1.481	20.979	25.169
1.483	20.988	25.169
1.484	20.996	25.171
1.484	21.007	25.171
1.485	21.009	25.172
1.485	21.012	25.170
1.486	21.016	25.169
1.486	21.017	25.170
1.486	21.018	25.172
1.487	21.019	25.170
1.488	21.020	25.171
1.488	21.022	25.170
1.489	21.023	25.171
1.489	21.026	25.170
1.490	21.008	25.169
1.490	21.037	25.172
1.491	21.038	25.171
1.491	21.043	25.170
1.492	21.049	25.169
1.492	21.054	25.170
1.494	21.057	25.170
1.494	21.061	25.169
1.494	21.065	25.170
1.496	21.055	25.169
1.496	21.059	25.171
1.497	21.077	25.171
1.497	21.080	25.172
1.498	21.084	25.169
1.499	21.086	25.170
1.500	21.089	25.169
1.500	21.092	25.171
1.501	21.095	25.170
1.502	21.099	25.171
1.502	21.079	25.169
1.503	21.105	25.170
1.504	21.108	25.171
1.504	21.110	25.170
1.504	21.111	25.171
1.505	21.113	25.171
1.505	21.116	25.170
1.505	21.117	25.170
1.505	21.118	25.171
1.506	21.100	25.171
1.507	21.106	25.171
1.507	21.121	25.172
1.507	21.122	25.171
1.507	21.123	25.170
1.508	21.124	25.170
1.508	21.126	25.170
1.508	21.126	25.169
1.508	21.129	25.168
1.509	21.130	25.170
1.510	21.114	25.170
1.510	21.129	25.169
1.510	21.141	25.170
1.510	21.142	25.168
1.511	21.144	25.171
1.513	21.143	25.169
1.514	21.147	25.170
1.514	21.149	25.168
1.514	21.151	25.170
1.514	21.152	25.170
1.515	21.154	25.171
1.515	21.153	25.169
1.516	21.155	25.169
1.518	21.156	25.169
1.518	21.160	25.168
1.519	21.160	25.169
1.520	21.161	25.170
1.521	21.163	25.170
1.521	21.164	25.168
1.523	21.148	25.170
1.524	21.156	25.171
1.524	21.173	25.170
1.525	21.176	25.169
1.525	21.177	25.171
1.526	21.175	25.170
1.527	21.178	25.169
1.527	21.179	25.169
1.527	21.181	25.170
1.529	21.182	25.170
1.530	21.163	25.169
1.530	21.187	25.169
1.530	21.189	25.170
1.531	21.190	25.169
1.532	21.194	25.171
1.533	21.195	25.171
1.535	21.197	25.171
1.534	21.198	25.170
1.534	21.199	25.171
1.535	21.180	25.170
1.535	21.189	25.170
1.535	21.204	25.169
1.536	21.204	25.168
1.537	21.208	25.169
1.537	21.207	25.169
1.537	21.208	25.169
1.539	21.209	25.171
1.539	21.212	25.169
1.541	21.216	25.170
1.541	21.195	25.168
1.541	21.214	25.170
1.541	21.223	25.168
1.542	21.225	25.168
1.543	21.228	25.168
1.543	21.227	25.169
1.543	21.228	25.167
1.544	21.229	25.168
1.545	21.230	25.170
1.546	21.222	25.171
1.546	21.216	25.168
1.545	21.237	25.169
1.546	21.237	25.169
1.547	21.238	25.170
1.547	21.240	25.169
1.548	21.240	25.169
1.549	21.240	25.169
1.549	21.240	25.171
1.549	21.242	25.169
1.550	21.219	25.169
1.550	21.242	25.171
1.550	21.245	25.169
1.552	21.247	25.167
1.553	21.251	25.166
1.553	21.250	25.168
1.554	21.252	25.168
1.554	21.253	25.170
1.554	21.254	25.170
1.555	21.246	25.168
1.555	21.238	25.171
1.555	21.261	25.169
1.556	21.261	25.169
1.556	21.264	25.171
1.557	21.262	25.170
1.557	21.263	25.169
1.558	21.266	25.170
1.559	21.268	25.171
1.560	21.271	25.172
1.560	21.249	25.172
1.561	21.266	25.173
1.561	21.273	25.172
1.561	21.273	25.172
1.562	21.274	25.175
1.562	21.271	25.173
1.562	21.272	25.174
1.562	21.272	25.176
1.563	21.271	25.177
1.564	21.261	25.176
1.564	21.253	25.179
1.565	21.273	25.179
1.566	21.273	25.179
1.566	21.275	25.180
1.567	21.271	25.182
1.566	21.272	25.181
1.566	21.272	25.183
1.567	21.273	25.186
1.568	21.271	25.186
1.568	21.249	25.185
1.568	21.272	25.188
1.569	21.273	25.189
1.570	21.273	25.187
1.570	21.273	25.187
1.570	21.273	25.190
1.570	21.273	25.190
1.571	21.272	25.192
1.571	21.273	25.190
1.572	21.264	25.192
1.571	21.251	25.194
1.572	21.274	25.195
1.572	21.275	25.198
1.572	21.275	25.197
1.572	21.275	25.197
1.572	21.272	25.199
1.572	21.272	25.199
1.573	21.272	25.200
1.573	21.273	25.200
1.575	21.256	25.202
1.577	21.257	25.200
1.578	21.275	25.202
1.578	21.274	25.203
1.578	21.277	25.205
1.578	21.272	25.203
1.578	21.272	25.204
1.579	21.272	25.205
1.580	21.272	25.206
1.580	21.270	25.209
1.581	21.250	25.208
1.582	21.273	25.209
1.583	21.274	25.212
1.584	21.274	25.211
1.584	21.274	25.211
1.585	21.272	25.212
1.585	21.272	25.215
1.585	21.273	25.212
1.586	21.272	25.215
1.587	21.256	25.217
1.588	21.258	25.218
1.588	21.274	25.215
1.588	21.273	25.218
1.589	21.274	25.218
1.589	21.271	25.219
1.589	21.272	25.220
1.589	21.272	25.221
1.590	21.272	25.220
1.590	21.269	25.222
1.590	21.273	25.224
1.590	21.273	25.226
1.590	21.273	25.225
1.589	21.272	25.225
1.590	21.274	25.227
1.590	21.272	25.225
1.590	21.272	25.227
1.590	21.272	25.226
1.591	21.271	25.229
1.590	21.254	25.227
1.590	21.257	25.230
1.590	21.270	25.230
1.590	21.269	25.231
1.589	21.270	25.233
1.590	21.270	25.233
1.590	21.268	25.235
1.589	21.268	25.233
1.589	21.271	25.235
1.589	21.268	25.235
1.589	21.245	25.235
