1.549	21.172	20.497
1.550	21.173	20.499
1.550	21.174	20.496
1.551	21.175	20.496
1.552	21.176	20.497
1.553	21.178	20.499
1.553	21.179	20.496
1.554	21.182	20.498
1.555	21.185	20.498
1.555	21.185	20.495
1.555	21.187	20.497
1.556	21.188	20.497
1.556	21.188	20.495
1.556	21.188	20.497
1.557	21.167	20.496
1.557	21.195	20.498
1.558	21.195	20.497
1.559	21.195	20.498
1.558	21.196	20.498
1.559	21.195	20.497
1.559	21.195	20.498
1.559	21.197	20.498
1.559	21.199	20.497
1.560	21.184	20.496
1.560	21.188	20.498
1.561	21.204	20.498
1.560	21.204	20.499
1.561	21.207	20.496
1.561	21.204	20.499
1.561	21.204	20.498
1.562	21.204	20.498
1.562	21.205	20.497
1.562	21.207	20.497
1.563	21.184	20.496
1.564	21.211	20.497
1.564	21.213	20.498
1.564	21.216	20.497
1.565	21.218	20.498
1.565	21.216	20.498
1.565	21.218	20.499
1.565	21.219	20.495
1.566	21.219	20.498
1.566	21.209	20.497
1.566	21.209	20.499
1.567	21.223	20.499
1.567	21.225	20.497
1.567	21.227	20.498
1.569	21.228	20.497
1.569	21.229	20.496
1.569	21.230	20.499
1.571	21.234	20.498
1.571	21.236	20.498
1.572	21.238	20.499
1.573	21.238	20.498
1.572	21.240	20.498
1.574	21.237	20.496
1.573	21.239	20.498
1.575	21.241	20.497
1.575	21.241	20.496
1.577	21.245	20.499
1.577	21.246	20.498
1.577	21.233	20.496
1.578	21.232	20.497
1.578	21.252	20.497
1.579	21.252	20.498
1.578	21.255	20.498
1.579	21.252	20.497
1.579	21.253	20.499
1.580	21.255	20.498
1.581	21.258	20.498
1.581	21.258	20.498
1.583	21.239	20.498
1.584	21.267	20.500
1.585	21.271	20.498
1.586	21.270	20.499
1.586	21.269	20.497
1.586	21.270	20.499
1.587	21.270	20.498
1.586	21.270	20.498
1.587	21.270	20.498
1.588	21.271	20.497
1.588	21.253	20.499
1.589	21.255	20.498
1.588	21.271	20.500
1.589	21.272	20.498
1.590	21.270	20.497
1.590	21.269	20.499
1.589	21.269	20.498
1.589	21.270	20.498
1.590	21.267	20.497
1.590	21.247	20.495
1.590	21.271	20.498
1.590	21.269	20.499
1.590	21.269	20.499
1.591	21.270	20.498
1.591	21.270	20.500
1.592	21.271	20.498
1.592	21.271	20.497
1.593	21.272	20.499
1.594	21.272	20.499
1.595	21.271	20.500
1.595	21.272	20.499
1.596	21.272	20.499
1.596	21.272	20.497
1.597	21.271	20.499
1.597	21.271	20.497
1.597	21.272	20.499
1.598	21.271	20.499
1.598	21.270	20.498
1.598	21.247	20.499
1.598	21.272	20.499
1.598	21.272	20.499
1.598	21.273	20.499
1.598	21.273	20.497
1.598	21.270	20.498
1.599	21.271	20.499
1.599	21.271	20.499
1.601	21.271	20.501
1.600	21.255	20.498
1.601	21.260	20.499
1.601	21.273	20.500
1.602	21.272	20.498
1.602	21.272	20.499
1.603	21.269	20.498
1.604	21.271	20.500
1.605	21.270	20.499
1.607	21.271	20.499
1.608	21.263	20.500
1.609	21.248	20.499
1.610	21.271	20.501
1.611	21.271	20.499
1.611	21.272	20.498
1.611	21.271	20.498
1.611	21.269	20.498
1.611	21.270	20.499
1.612	21.269	20.499
1.613	21.270	20.499
1.614	21.250	20.499
1.613	21.265	20.498
1.615	21.273	20.498
1.615	21.269	20.500
1.615	21.270	20.498
1.614	21.269	20.499
1.615	21.269	20.501
1.615	21.269	20.499
1.614	21.270	20.498
1.615	21.270	20.498
1.614	21.269	20.501
1.615	21.270	20.498
1.615	21.270	20.500
1.615	21.268	20.500
1.615	21.270	20.500
1.614	21.268	20.497
1.615	21.268	20.500
1.615	21.268	20.499
1.615	21.269	20.499
1.615	21.248	20.497
1.615	21.263	20.502
1.615	21.270	20.501
1.615	21.269	20.499
1.614	21.269	20.498
1.615	21.266	20.499
1.615	21.268	20.500
1.615	21.265	20.499
1.615	21.265	20.498
1.615	21.260	20.499
1.615	21.244	20.501
1.615	21.266	20.499
1.615	21.267	20.498
1.615	21.267	20.499
1.614	21.268	20.499
1.615	21.266	20.499
1.614	21.266	20.500
